"('face', 0.4762588143348694, (698.3570556640625, 372.904296875, 32.791404724121094, 21.239059448242188))","('ball', 0.35483258962631226, (1075.5693359375, 518.3721923828125, 101.35921478271484, 90.71548461914062))"
"('ball', 0.4638783931732178, (1094.018310546875, 514.6038208007812, 94.95121002197266, 94.96607971191406))"
"('ball', 0.3566228449344635, (1109.1260986328125, 508.5132141113281, 97.75025939941406, 97.50634765625))"

"('ball', 0.2560465335845947, (1143.9976806640625, 487.70806884765625, 86.9302749633789, 91.64067840576172))"
"('ball', 0.49115893244743347, (1158.2491455078125, 483.29620361328125, 87.2279052734375, 99.4628677368164))"

"('ball', 0.36562424898147583, (1194.9620361328125, 462.26092529296875, 80.47591400146484, 101.80291748046875))"
"('ball', 0.5282378792762756, (1207.180908203125, 455.64666748046875, 84.83364868164062, 111.65859985351562))"
"('ball', 0.2590201497077942, (1221.84765625, 455.1250305175781, 80.96859741210938, 111.90422058105469))"

"('ball', 0.46095070242881775, (1242.234375, 432.4500732421875, 73.13117218017578, 103.39977264404297))"
"('ball', 0.4889585077762604, (1248.3814697265625, 425.78271484375, 63.86405944824219, 111.76769256591797))"
"('cards', 0.2757311463356018, (661.2228393554688, 342.29693603515625, 136.71044921875, 166.76223754882812))"
"('ball', 0.4620929956436157, (1259.53076171875, 403.99444580078125, 50.6312141418457, 91.22618865966797))"
"('ball', 0.5888098478317261, (1261.008056640625, 399.7877197265625, 48.37165451049805, 90.64895629882812))","('cards', 0.37344905734062195, (664.7351684570312, 323.939697265625, 130.38633728027344, 144.92091369628906))"
"('ball', 0.42619916796684265, (1262.0224609375, 398.03253173828125, 45.987831115722656, 90.56047058105469))"
"('cards', 0.29798680543899536, (658.6156005859375, 314.7234191894531, 135.11770629882812, 166.11209106445312))"
"('ball', 0.4291558265686035, (1259.322998046875, 374.5467529296875, 49.15739059448242, 86.83638000488281))"
"('ball', 0.5113314390182495, (1262.17822265625, 372.520263671875, 48.489891052246094, 88.03174591064453))"
"('ball', 0.5923300981521606, (1261.961181640625, 370.9140930175781, 46.986541748046875, 91.404541015625))"
"('ball', 0.35119515657424927, (1256.5413818359375, 367.8670349121094, 54.200721740722656, 117.48954010009766))"
"('ball', 0.29470694065093994, (1259.04150390625, 350.6826171875, 48.3952751159668, 85.95051574707031))"
"('ball', 0.37313443422317505, (1260.1236572265625, 349.0523681640625, 45.96538162231445, 91.27074432373047))"
"('ball', 0.4698737859725952, (1261.1160888671875, 347.0973815917969, 44.07516098022461, 94.39817810058594))"
"('ball', 0.39887797832489014, (1262.691162109375, 347.4893493652344, 43.8604736328125, 94.81391906738281))"
"('ball', 0.5769993662834167, (1261.68115234375, 345.75506591796875, 44.18289566040039, 93.25285339355469))"
"('ball', 0.28890669345855713, (1261.453125, 345.3331298828125, 45.763824462890625, 91.44918823242188))"
"('ball', 0.35727405548095703, (1262.0670166015625, 346.3734436035156, 42.90725326538086, 94.67513275146484))"
"('ball', 0.33752772212028503, (1262.255859375, 346.1247253417969, 43.22267150878906, 91.27074432373047))"
"('ball', 0.4896044433116913, (1262.311279296875, 345.541748046875, 43.946224212646484, 88.4194564819336))"
"('ball', 0.5496597290039062, (1263.0565185546875, 347.6841735839844, 41.66843795776367, 92.66280364990234))"
"('cards', 0.3427187502384186, (666.9200439453125, 268.6028137207031, 134.85287475585938, 177.41981506347656))","('ball', 0.31764939427375793, (1263.396728515625, 344.65985107421875, 40.82261657714844, 89.20000457763672))"

"('cards', 0.2922718822956085, (671.6639404296875, 265.4518737792969, 130.8966522216797, 180.75372314453125))"

"('cards', 0.33784887194633484, (673.8298950195312, 263.4510192871094, 132.8282012939453, 173.40528869628906))"
"('cards', 0.30073827505111694, (674.1842041015625, 262.7186279296875, 132.86062622070312, 168.72796630859375))"

"('ball', 0.2659122049808502, (1262.6693115234375, 344.9922180175781, 37.75474548339844, 95.51091003417969))","('cards', 0.2628310024738312, (672.8582153320312, 264.4217224121094, 130.6252899169922, 173.74429321289062))"
"('cards', 0.5255034565925598, (668.90869140625, 269.0943908691406, 136.97650146484375, 177.03041076660156))","('ball', 0.28518638014793396, (1263.380615234375, 346.25244140625, 38.23711013793945, 98.4946517944336))"
"('ball', 0.2792860269546509, (1263.0457763671875, 345.1316223144531, 38.668949127197266, 94.39817810058594))"

"('cards', 0.3042742908000946, (671.1141357421875, 261.0104064941406, 130.83274841308594, 168.31654357910156))"

"('ball', 0.34815943241119385, (1263.74951171875, 344.35992431640625, 38.44303894042969, 94.76763916015625))"

"('ball', 0.28435492515563965, (1262.6583251953125, 345.7708740234375, 38.06944274902344, 97.7281494140625))"
"('ball', 0.25182822346687317, (1263.0294189453125, 345.71136474609375, 38.05085754394531, 98.63903045654297))"


"('cards', 0.3045122027397156, (669.91357421875, 260.2184753417969, 131.56947326660156, 168.234375))"
"('ball', 0.2675322890281677, (1262.5484619140625, 345.8753967285156, 37.06067657470703, 99.55839538574219))"
"('ball', 0.2763470411300659, (1262.597900390625, 345.09716796875, 38.36802673339844, 94.95291137695312))"
"('face', 0.26264500617980957, (997.005615234375, 97.79998016357422, 21.62094497680664, 30.214441299438477))"


"('ball', 0.31479036808013916, (1262.16162109375, 344.56719970703125, 38.91518783569336, 94.53656005859375))"
"('ball', 0.29281139373779297, (1263.040283203125, 344.7032775878906, 38.72563552856445, 95.09210968017578))"
"('ball', 0.2924622595310211, (1262.2447509765625, 344.90582275390625, 37.884010314941406, 97.10977172851562))","('cards', 0.292460560798645, (664.8334350585938, 269.8434753417969, 142.2939910888672, 173.22528076171875))"
"('cards', 0.4549633264541626, (669.5160522460938, 269.7586364746094, 138.25318908691406, 175.52413940429688))","('ball', 0.322277307510376, (1262.77880859375, 345.9465637207031, 37.68107986450195, 96.260009765625))"
"('ball', 0.4155353605747223, (1262.08935546875, 345.49285888671875, 38.91518783569336, 93.80086517333984))","('cards', 0.3196049630641937, (671.9443359375, 263.26947021484375, 133.0066680908203, 170.0513153076172))"
"('ball', 0.4295387268066406, (1262.1226806640625, 345.3314514160156, 38.16250228881836, 95.88473510742188))"
"('ball', 0.4209041893482208, (1262.08935546875, 346.5739440917969, 38.53700637817383, 94.49040222167969))","('cards', 0.28979167342185974, (672.2931518554688, 263.0099182128906, 132.61758422851562, 172.39219665527344))"
"('cards', 0.29462987184524536, (672.206298828125, 263.7906494140625, 131.76234436035156, 178.6478729248047))"
"('ball', 0.27330073714256287, (1263.0347900390625, 344.3997802734375, 38.57466125488281, 94.0301513671875))"
"('cards', 0.2797408998012543, (668.2553100585938, 268.0498046875, 141.8777313232422, 174.28579711914062))"
"('ball', 0.2508149743080139, (1263.998291015625, 344.6164245605469, 39.239559173583984, 92.34661865234375))"
"('ball', 0.37109366059303284, (1264.0457763671875, 344.3067321777344, 39.43162536621094, 94.35208892822266))"

"('ball', 0.2836925685405731, (1263.8768310546875, 344.4496765136719, 40.643611907958984, 88.1607894897461))"
"('ball', 0.4713475704193115, (1263.1973876953125, 346.9942932128906, 40.742958068847656, 88.03174591064453))","('cards', 0.3415958881378174, (659.4793701171875, 282.83935546875, 143.69039916992188, 176.29718017578125))"
"('cards', 0.40269187092781067, (666.8932495117188, 266.8468322753906, 127.58378601074219, 169.14041137695312))"
"('ball', 0.6425788402557373, (1262.250244140625, 347.04022216796875, 44.39916229248047, 89.89961242675781))","('cards', 0.38926246762275696, (653.221923828125, 286.400390625, 142.2245330810547, 185.63954162597656))"
"('cards', 0.5645401477813721, (655.5029907226562, 287.1515197753906, 142.2939910888672, 178.57139587402344))","('ball', 0.40492168068885803, (1261.5010986328125, 348.39154052734375, 45.67453384399414, 92.70805358886719))"

"('ball', 0.3489657938480377, (1252.3316650390625, 366.2471923828125, 61.088470458984375, 122.87273406982422))"
"('ball', 0.32253414392471313, (1242.91796875, 376.8278503417969, 68.63333129882812, 111.76769256591797))"

"('ball', 0.3494846820831299, (1206.877685546875, 403.0805358886719, 84.27628326416016, 117.67613983154297))"
"('ball', 0.2589842975139618, (1188.2825927734375, 429.6470947265625, 83.90673828125, 117.14583587646484))"





"('map', 0.7465505599975586, (1241.139892578125, 95.66842651367188, 67.58576202392578, 179.61000061035156))"
"('map', 0.4502321183681488, (1221.5733642578125, 101.49788665771484, 87.61207580566406, 160.8441925048828))","('ball', 0.3494856655597687, (980.1891479492188, 541.59716796875, 100.91476440429688, 97.5003890991211))"
"('ball', 0.6983886957168579, (967.1093139648438, 543.5181884765625, 98.40875244140625, 93.6526107788086))","('map', 0.2605065107345581, (1217.80419921875, 122.29347229003906, 107.4002685546875, 167.2515106201172))"
"('ball', 0.4872543513774872, (948.3179931640625, 549.1778564453125, 97.48809814453125, 96.82138061523438))","('map', 0.363094687461853, (1210.1513671875, 133.2562713623047, 141.46267700195312, 198.19204711914062))"
"('map', 0.6171838045120239, (1206.5360107421875, 142.97149658203125, 144.81736755371094, 195.3577117919922))","('ball', 0.43105432391166687, (931.0286865234375, 560.5089721679688, 106.24948120117188, 100.93057250976562))"
"('ball', 0.7453591227531433, (920.7781372070312, 562.9024047851562, 111.40373229980469, 95.5445556640625))","('map', 0.6994608640670776, (1204.620361328125, 146.4575653076172, 145.7395477294922, 201.90377807617188))"
"('ball', 0.9405601620674133, (910.1189575195312, 565.6522216796875, 105.72549438476562, 96.71212005615234))","('map', 0.8124585151672363, (1201.3182373046875, 152.21551513671875, 148.03460693359375, 204.9331512451172))"
"('ball', 0.9641793370246887, (901.3294067382812, 567.407470703125, 102.29145050048828, 97.65524291992188))","('map', 0.9063747525215149, (1193.3067626953125, 155.4851531982422, 144.8881072998047, 213.51336669921875))"
"('ball', 0.9677711129188538, (897.7137451171875, 568.4338989257812, 99.13216400146484, 98.16918182373047))","('map', 0.8667386770248413, (1194.7427978515625, 155.0235595703125, 143.90103149414062, 207.4501190185547))"
"('ball', 0.948716938495636, (894.5162353515625, 569.2527465820312, 102.34764862060547, 100.4389419555664))","('map', 0.7999638319015503, (1191.052734375, 157.32412719726562, 143.9713134765625, 206.0368194580078))"
"('ball', 0.9583737254142761, (893.5848388671875, 569.1633911132812, 101.9735336303711, 98.08833312988281))","('map', 0.9059763550758362, (1190.2303466796875, 157.27328491210938, 145.88194274902344, 208.16038513183594))"
"('map', 0.9309504628181458, (1189.0015869140625, 157.0749053955078, 147.3135528564453, 205.18345642089844))","('ball', 0.8958671689033508, (893.9492797851562, 570.3076171875, 99.64171600341797, 97.29529571533203))"
"('ball', 0.904293954372406, (893.759033203125, 570.696533203125, 99.67820739746094, 93.95426177978516))","('map', 0.8938938975334167, (1186.9599609375, 156.8048858642578, 151.10182189941406, 201.60824584960938))"
"('ball', 0.9331738948822021, (893.1696166992188, 571.9329833984375, 101.48301696777344, 96.16764068603516))","('map', 0.9058335423469543, (1186.4716796875, 156.0535888671875, 151.69322204589844, 199.84405517578125))"
"('map', 0.9215906858444214, (1185.1695556640625, 153.99118041992188, 158.8179473876953, 204.33364868164062))","('ball', 0.9157924056053162, (891.7858276367188, 571.468505859375, 102.28520202636719, 96.94851684570312))","('key', 0.25860753655433655, (877.9065551757812, 8.551254272460938, 114.57373809814453, 16.260400772094727))"
"('map', 0.9136571884155273, (1184.9058837890625, 155.47674560546875, 161.20086669921875, 202.150390625))","('ball', 0.8898910284042358, (891.5001220703125, 571.1757202148438, 101.8366928100586, 96.46452331542969))","('key', 0.3984273076057434, (877.5243530273438, 8.801427841186523, 109.5140151977539, 15.790931701660156))"
"('map', 0.8860011696815491, (1184.818115234375, 155.63575744628906, 158.19879150390625, 206.08712768554688))","('ball', 0.7898464798927307, (891.0350341796875, 573.47802734375, 102.54148864746094, 97.84616088867188))","('key', 0.46161001920700073, (874.826171875, 9.394869804382324, 115.19078063964844, 15.775518417358398))"
"('map', 0.8371654748916626, (1185.5794677734375, 157.83358764648438, 155.7461395263672, 203.13986206054688))","('ball', 0.807426929473877, (890.1395263671875, 575.376220703125, 98.31269836425781, 99.02672576904297))","('key', 0.5657806396484375, (874.30712890625, 7.7567524909973145, 114.99408721923828, 14.293807983398438))","('face', 0.32558223605155945, (615.6721801757812, 467.0182800292969, 9.769145011901855, 29.231266021728516))"
"('ball', 0.7819604277610779, (889.2686767578125, 577.1439819335938, 98.97498321533203, 98.28308868408203))","('key', 0.7556683421134949, (871.1629638671875, 8.46778678894043, 116.7764663696289, 16.08666229248047))","('map', 0.7218345403671265, (1186.336181640625, 158.23280334472656, 153.18185424804688, 198.7735595703125))"
"('key', 0.8027856349945068, (868.570068359375, 11.878006935119629, 113.68211364746094, 21.176515579223633))","('map', 0.7788627743721008, (1175.225341796875, 170.73158264160156, 172.26904296875, 193.6955108642578))","('ball', 0.6539644002914429, (889.8827514648438, 593.0889892578125, 103.14408111572266, 93.89191436767578))"
"('key', 0.9337140321731567, (866.46533203125, 15.210135459899902, 105.83411407470703, 30.07586097717285))","('map', 0.9292543530464172, (1175.57373046875, 171.5354766845703, 179.61317443847656, 192.04742431640625))","('ball', 0.7846139669418335, (889.4320068359375, 595.356689453125, 100.9825439453125, 93.6279525756836))"
"('key', 0.9349484443664551, (861.9945068359375, 17.220834732055664, 109.00719451904297, 32.015586853027344))","('map', 0.9320522546768188, (1174.354736328125, 172.66221618652344, 181.06610107421875, 193.1288604736328))","('ball', 0.7333157658576965, (888.9642944335938, 597.4615478515625, 101.08120727539062, 95.5154037475586))"
"('map', 0.9444358348846436, (1175.13232421875, 174.88844299316406, 182.84298706054688, 190.36691284179688))","('key', 0.8400530219078064, (861.341552734375, 20.972185134887695, 108.66177368164062, 38.21954345703125))","('dice', 0.7742196321487427, (577.1970825195312, 5.232080936431885, 63.11456298828125, 6.792140960693359))","('ball', 0.7081694006919861, (889.0588989257812, 601.9574584960938, 99.79996490478516, 95.91265106201172))"
"('map', 0.9502798318862915, (1175.5408935546875, 176.9562225341797, 178.3024444580078, 187.18690490722656))","('key', 0.8777118921279907, (861.8987426757812, 22.828922271728516, 103.1052017211914, 39.76872253417969))","('ball', 0.8215855360031128, (889.3377075195312, 604.8507080078125, 101.32828521728516, 100.10845184326172))","('dice', 0.6615045666694641, (578.5798950195312, 7.3369903564453125, 66.01443481445312, 10.236119270324707))"
"('map', 0.9664554595947266, (1175.0263671875, 177.87579345703125, 182.085693359375, 186.54818725585938))","('ball', 0.7363525032997131, (890.4812622070312, 605.7169799804688, 101.01336669921875, 98.86065673828125))","('dice', 0.5385331511497498, (578.6959228515625, 9.012020111083984, 60.342079162597656, 14.442291259765625))","('key', 0.32947826385498047, (862.8034057617188, 24.91441535949707, 115.47235107421875, 36.89022445678711))"
"('map', 0.9203308820724487, (1173.91357421875, 178.88963317871094, 181.6416778564453, 188.4248809814453))","('ball', 0.7711182236671448, (891.4077758789062, 619.4078369140625, 103.87694549560547, 91.36701202392578))","('dice', 0.7122672200202942, (577.0150146484375, 11.730852127075195, 67.84955596923828, 25.307872772216797))","('key', 0.6266440153121948, (865.1718139648438, 31.020109176635742, 109.674560546875, 50.930213928222656))"
"('map', 0.9318138360977173, (1174.7969970703125, 181.42860412597656, 175.323974609375, 185.27732849121094))","('ball', 0.8514331579208374, (891.8053588867188, 620.4849243164062, 101.07504272460938, 92.58905792236328))","('dice', 0.8311664462089539, (578.396484375, 14.285025596618652, 67.1491928100586, 29.6457462310791))","('key', 0.7913098335266113, (861.8333740234375, 31.579862594604492, 110.21139526367188, 51.53684997558594))"
"('map', 0.9217582941055298, (1174.9305419921875, 183.54635620117188, 174.1720733642578, 187.78195190429688))","('key', 0.921411395072937, (860.3579711914062, 32.63373947143555, 108.0533218383789, 54.08932876586914))","('ball', 0.8533987998962402, (891.0350341796875, 621.9926147460938, 104.20079040527344, 90.8262939453125))","('dice', 0.724910318851471, (577.7619018554688, 15.746746063232422, 67.28047180175781, 32.250938415527344))"
"('map', 0.9274729490280151, (1174.6107177734375, 185.5606689453125, 176.7853546142578, 189.30096435546875))","('ball', 0.901556134223938, (891.69873046875, 622.0712280273438, 100.803955078125, 90.90531921386719))","('key', 0.8844570517539978, (859.0755615234375, 34.848045349121094, 109.54075622558594, 56.16852951049805))","('dice', 0.8615609407424927, (576.1774291992188, 17.01017189025879, 65.1706771850586, 31.914138793945312))"
"('map', 0.9474601149559021, (1175.2713623046875, 186.2806396484375, 176.52658081054688, 188.28692626953125))","('ball', 0.9204889535903931, (891.8543090820312, 623.0877685546875, 100.13555908203125, 92.5904769897461))","('key', 0.8703411817550659, (856.3736572265625, 37.37191390991211, 122.9435043334961, 66.17168426513672))","('dice', 0.8670431971549988, (577.4273681640625, 18.05841827392578, 62.490684509277344, 36.71501541137695))"
"('key', 0.9338862895965576, (859.8855590820312, 37.0902099609375, 109.08706665039062, 57.24839782714844))","('ball', 0.8973166942596436, (892.0288696289062, 625.4354248046875, 101.24174499511719, 94.95013427734375))","('map', 0.8896758556365967, (1175.6715087890625, 187.91433715820312, 169.88833618164062, 186.68487548828125))","('dice', 0.8577166795730591, (575.4453735351562, 18.12273406982422, 63.82440185546875, 39.3846549987793))"
"('map', 0.957499623298645, (1175.4521484375, 192.02215576171875, 172.10089111328125, 188.88546752929688))","('key', 0.9295716285705566, (857.7034912109375, 41.76984405517578, 124.05154418945312, 65.75298309326172))","('dice', 0.9111552834510803, (577.2174072265625, 19.513357162475586, 63.832191467285156, 41.19925308227539))","('ball', 0.8973163366317749, (891.8938598632812, 628.594970703125, 98.5049057006836, 93.83856201171875))"
"('map', 0.9506691098213196, (1175.7994384765625, 195.79452514648438, 174.64044189453125, 180.54405212402344))","('dice', 0.9399133920669556, (576.4467163085938, 21.404577255249023, 64.68720245361328, 45.03706359863281))","('key', 0.9042216539382935, (860.8912353515625, 42.7357063293457, 108.42327880859375, 56.079471588134766))","('ball', 0.6950868964195251, (894.0136108398438, 633.10498046875, 100.00728607177734, 95.0588607788086))"
"('map', 0.9401781558990479, (1176.678955078125, 199.7239990234375, 179.13145446777344, 184.19488525390625))","('dice', 0.9218567609786987, (578.396484375, 24.218303680419922, 63.941375732421875, 52.87506866455078))","('key', 0.8391273617744446, (861.0409545898438, 49.55268478393555, 122.35960388183594, 67.87333679199219))","('ball', 0.5783976912498474, (894.9591674804688, 650.5068359375, 103.15037536621094, 89.53421020507812))"
"('map', 0.9197063446044922, (1176.7684326171875, 208.66635131835938, 168.64859008789062, 193.0817108154297))","('key', 0.8783566355705261, (864.1712646484375, 60.605552673339844, 110.15758514404297, 53.40047073364258))","('dice', 0.8056568503379822, (582.243408203125, 31.698837280273438, 65.70587921142578, 63.717247009277344))","('ball', 0.4755535125732422, (898.5183715820312, 656.3128662109375, 97.28600311279297, 100.58617401123047))"
"('dice', 0.9196529984474182, (585.2582397460938, 36.80439758300781, 59.658145904541016, 79.3748779296875))","('map', 0.8490007519721985, (1186.6484375, 211.86642456054688, 153.931640625, 194.21636962890625))","('key', 0.7259595394134521, (867.0278930664062, 72.25669860839844, 100.2261962890625, 52.746131896972656))","('ball', 0.524342954158783, (899.8701171875, 674.0292358398438, 109.75609588623047, 88.47489929199219))"
"('map', 0.8740457892417908, (1188.6717529296875, 230.85572814941406, 152.21258544921875, 201.7067108154297))","('ball', 0.8049871325492859, (907.8347778320312, 677.2228393554688, 105.29402923583984, 83.83284759521484))","('dice', 0.792407214641571, (585.4443969726562, 46.57992172241211, 60.465274810791016, 96.9071044921875))","('key', 0.7019245624542236, (870.6594848632812, 87.59351348876953, 102.2029800415039, 54.003562927246094))"
"('map', 0.9103327989578247, (1192.3131103515625, 237.30410766601562, 145.66839599609375, 204.73312377929688))","('dice', 0.89572674036026, (593.6004638671875, 52.7744255065918, 61.02884292602539, 109.00547790527344))","('key', 0.7369542717933655, (876.7031860351562, 98.4659194946289, 100.0550537109375, 53.707725524902344))","('ball', 0.7240491509437561, (915.5867919921875, 682.9276123046875, 107.38715362548828, 72.00425720214844))"
"('map', 0.9865269064903259, (1196.4595947265625, 244.19528198242188, 150.95433044433594, 202.347900390625))","('dice', 0.9734900593757629, (595.38232421875, 72.78376007080078, 65.4743881225586, 111.07402801513672))","('key', 0.7291668057441711, (880.1567993164062, 114.46507263183594, 99.38554382324219, 52.87506866455078))","('ball', 0.46497011184692383, (930.1813354492188, 696.0855712890625, 104.26964569091797, 50.20185470581055))"
"('map', 0.9720752239227295, (1199.047607421875, 249.19912719726562, 148.39646911621094, 210.97434997558594))","('dice', 0.9606355428695679, (599.0303955078125, 87.75311279296875, 67.48683166503906, 116.60369110107422))","('ball', 0.647578239440918, (931.1453247070312, 697.92431640625, 106.7423324584961, 44.458736419677734))","('key', 0.6320017576217651, (879.8949584960938, 123.72774505615234, 95.97565460205078, 52.791221618652344))"
"('dice', 0.9782969951629639, (600.6221313476562, 102.16850280761719, 60.96927261352539, 112.98859405517578))","('map', 0.9587398171424866, (1198.533447265625, 250.95724487304688, 152.80833435058594, 206.94424438476562))","('ball', 0.7401520013809204, (940.2763671875, 700.3846435546875, 85.62864685058594, 39.8294563293457))","('key', 0.6101212501525879, (888.7307739257812, 141.70628356933594, 115.24652099609375, 69.80596160888672))"
"('map', 0.9921839833259583, (1200.20068359375, 255.46588134765625, 152.51016235351562, 218.36334228515625))","('dice', 0.9886813163757324, (603.4712524414062, 114.92401123046875, 67.75096893310547, 119.20868682861328))","('key', 0.8134405612945557, (889.4500122070312, 152.01210021972656, 119.20094299316406, 67.08258819580078))","('ball', 0.5813611745834351, (947.113525390625, 705.7341918945312, 85.95329284667969, 26.704349517822266))"
"('map', 0.9925844073295593, (1201.613037109375, 259.92791748046875, 157.3513641357422, 211.2836151123047))","('dice', 0.9923941493034363, (606.0578002929688, 129.8666229248047, 62.41511917114258, 114.59989929199219))","('key', 0.6623718738555908, (891.0436401367188, 159.7689208984375, 122.47915649414062, 69.686767578125))"
"('map', 0.9951805472373962, (1202.1650390625, 264.3381652832031, 154.3079071044922, 203.9847412109375))","('dice', 0.9882521629333496, (610.053466796875, 143.67681884765625, 70.03827667236328, 116.91725158691406))","('key', 0.848244309425354, (894.6526489257812, 173.81625366210938, 117.83378601074219, 65.59264373779297))"
"('dice', 0.9930427074432373, (611.467529296875, 153.9031524658203, 67.45388793945312, 118.29544067382812))","('map', 0.9897245168685913, (1203.384521484375, 268.6441345214844, 152.28692626953125, 205.1333770751953))","('key', 0.8664934039115906, (896.4526977539062, 181.8218231201172, 117.76908111572266, 69.06010437011719))"
"('map', 0.9874881505966187, (1202.825439453125, 270.46954345703125, 148.614013671875, 208.00796508789062))","('dice', 0.9834405183792114, (613.302001953125, 163.42111206054688, 61.868953704833984, 115.69628143310547))","('key', 0.6904300451278687, (898.5092163085938, 189.253173828125, 121.20008850097656, 69.2796401977539))"
"('dice', 0.997692346572876, (616.8109741210938, 174.86834716796875, 69.27302551269531, 118.97608947753906))","('map', 0.9781390428543091, (1200.21533203125, 280.6214599609375, 149.26852416992188, 205.1333770751953))","('key', 0.928081750869751, (900.1961669921875, 200.74398803710938, 120.68336486816406, 63.77666473388672))"
"('dice', 0.9972204566001892, (617.717529296875, 184.0375213623047, 67.9829330444336, 116.44722747802734))","('map', 0.9882847666740417, (1198.6436767578125, 283.0065612792969, 146.95433044433594, 203.13986206054688))","('key', 0.956058919429779, (899.3543701171875, 206.59371948242188, 116.53564453125, 65.72087860107422))"
"('map', 0.9942309260368347, (1203.8023681640625, 283.9534606933594, 147.96234130859375, 200.96937561035156))","('dice', 0.9705545902252197, (620.5106201171875, 195.8197784423828, 66.89628601074219, 121.08595275878906))","('key', 0.923162579536438, (900.3930053710938, 213.49468994140625, 123.04109191894531, 65.67276000976562))"
"('dice', 0.9978625774383545, (618.61181640625, 201.50314331054688, 68.85150146484375, 121.17467498779297))","('map', 0.9950411319732666, (1203.8192138671875, 287.0946350097656, 146.5959930419922, 204.58322143554688))","('key', 0.8096351623535156, (901.519775390625, 223.79803466796875, 122.95101165771484, 64.37109375))"
"('dice', 0.9982744455337524, (619.1359252929688, 211.85317993164062, 68.24901580810547, 120.49615478515625))","('map', 0.994628369808197, (1204.776123046875, 291.58984375, 149.48733520507812, 213.77415466308594))","('key', 0.9008598327636719, (902.0510864257812, 229.255126953125, 124.18791198730469, 65.00279998779297))"
"('map', 0.9960464239120483, (1203.6011962890625, 296.9998474121094, 153.33151245117188, 213.7219696044922))","('dice', 0.9887596368789673, (618.0045776367188, 218.46604919433594, 64.114013671875, 120.55500793457031))","('key', 0.9181307554244995, (897.9573974609375, 235.5819854736328, 120.49200439453125, 67.70783233642578))"
"('dice', 0.9975800514221191, (617.626708984375, 227.89500427246094, 67.35514831542969, 122.09524536132812))","('map', 0.9971889853477478, (1206.1915283203125, 301.6675109863281, 152.58465576171875, 220.82948303222656))","('key', 0.7981767058372498, (898.627197265625, 241.9102783203125, 124.87959289550781, 66.93534851074219))"
"('map', 0.9987571835517883, (1204.98486328125, 306.00897216796875, 151.98977661132812, 218.73684692382812))","('dice', 0.9972081780433655, (616.1768188476562, 237.236328125, 65.63443756103516, 116.94580078125))","('key', 0.9193863868713379, (899.1527099609375, 252.875732421875, 123.46237182617188, 66.5118179321289))"
"('map', 0.9987249374389648, (1206.1734619140625, 307.31915283203125, 153.4813232421875, 224.0880889892578))","('dice', 0.9969038367271423, (613.2572631835938, 243.9576873779297, 65.8591537475586, 116.46144104003906))","('key', 0.909310519695282, (898.07177734375, 259.2013244628906, 121.28887939453125, 64.38681030273438))"
"('map', 0.9986438751220703, (1203.70166015625, 312.9785461425781, 153.63128662109375, 225.02008056640625))","('dice', 0.9618987441062927, (614.93408203125, 251.3296356201172, 67.7840576171875, 120.4079360961914))","('key', 0.9379659295082092, (895.6275024414062, 262.35528564453125, 119.47044372558594, 67.97283172607422))"
"('map', 0.9981176853179932, (1201.974609375, 316.7485046386719, 153.18185424804688, 214.24440002441406))","('dice', 0.997288167476654, (611.7845458984375, 255.30953979492188, 65.44242858886719, 124.1694564819336))","('key', 0.9231541752815247, (893.7841186523438, 266.3122253417969, 117.5966796875, 67.26298522949219))"
"('map', 0.999287486076355, (1201.041748046875, 319.2318420410156, 151.84141540527344, 217.19363403320312))","('dice', 0.9975240230560303, (609.8447875976562, 258.7480773925781, 68.95243072509766, 115.79518127441406))","('key', 0.8324283957481384, (893.8030395507812, 268.99029541015625, 122.15812683105469, 66.690673828125))"
"('map', 0.9995796084403992, (1201.1796875, 319.9867248535156, 151.3233184814453, 216.3997039794922))","('dice', 0.9977415800094604, (610.262939453125, 261.1709899902344, 65.02833557128906, 116.54676818847656))","('key', 0.7561889886856079, (892.9036865234375, 270.9642639160156, 125.69014739990234, 65.1139907836914))"
"('map', 0.9995284080505371, (1200.99609375, 321.51226806640625, 151.76730346679688, 218.57669067382812))","('dice', 0.9974092245101929, (608.564208984375, 264.1239318847656, 64.61686706542969, 118.74394989013672))","('key', 0.7356987595558167, (890.5904541015625, 273.3397216796875, 127.59158325195312, 63.8389778137207))"
"('map', 0.9993078708648682, (1201.488525390625, 322.3757019042969, 152.13827514648438, 214.7156524658203))","('dice', 0.9988827705383301, (607.3787231445312, 264.8255920410156, 67.05980682373047, 117.66177368164062))","('key', 0.8682020306587219, (891.90869140625, 278.8788757324219, 118.13983917236328, 63.11064147949219))"
"('map', 0.9994112253189087, (1200.99609375, 322.48663330078125, 151.54515075683594, 213.30496215820312))","('dice', 0.9979953765869141, (606.6192016601562, 268.6573791503906, 63.30521011352539, 115.32965850830078))","('key', 0.9136615991592407, (892.6683349609375, 279.7290344238281, 119.35382843017578, 65.16168975830078))"
"('map', 0.9993623495101929, (1201.256591796875, 322.1912841796875, 151.02806091308594, 215.03042602539062))","('dice', 0.9970180988311768, (605.61376953125, 268.6432189941406, 63.86405944824219, 116.67488098144531))","('key', 0.9287872910499573, (893.1403198242188, 279.911376953125, 117.57515716552734, 66.23633575439453))"
